// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
296 14.74000835 0 40.42583084 19.06266737 0 44.81520844 17.15731525 0 47.82988739
296 14.74000835 0 40.42583084 14.04330969 0 47.14253807 17.15731525 0 47.82988739
428 23.38532639 0 49.20458603 19.06266737 0 44.81520844 17.15731525 0 47.82988739
428 23.38532639 0 49.20458603 18.3659687 0 51.53191566 17.15731525 0 47.82988739
327 13.34661102 0 53.8592453 14.04330969 0 47.14253807 17.15731525 0 47.82988739
327 13.34661102 0 53.8592453 18.3659687 0 51.53191566 17.15731525 0 47.82988739
268 34.16236877 0 55.82183838 29.09108543 0 58.46647453 27.18916575 0 55.37917837
268 34.16236877 0 55.82183838 28.77384758 0 52.5132122 27.18916575 0 55.37917837
267 24.01980209 0 61.11111069 29.09108543 0 58.46647453 27.18916575 0 55.37917837
267 24.01980209 0 61.11111069 23.70256424 0 55.15784836 27.18916575 0 55.37917837
428 23.38532639 0 49.20458603 28.77384758 0 52.5132122 27.18916575 0 55.37917837
428 23.38532639 0 49.20458603 23.70256424 0 55.15784836 27.18916575 0 55.37917837
268 34.16236877 0 55.82183838 28.77384758 0 52.5132122 29.50592232 0 49.8643926
268 34.16236877 0 55.82183838 32.56622028 0 50.19429588 29.50592232 0 49.8643926
428 23.38532639 0 49.20458603 28.77384758 0 52.5132122 29.50592232 0 49.8643926
428 23.38532639 0 49.20458603 27.17769909 0 46.88566971 29.50592232 0 49.8643926
429 30.97007179 0 44.56675339 32.56622028 0 50.19429588 29.50592232 0 49.8643926
429 30.97007179 0 44.56675339 27.17769909 0 46.88566971 29.50592232 0 49.8643926
331 86.65338898 0 53.8592453 81.31679535 0 57.48517799 79.74942271 0 54.72498067
331 86.65338898 0 53.8592453 81.6340332 0 51.53191566 79.74942271 0 54.72498067
266 75.98020172 0 61.11111069 81.31679535 0 57.48517799 79.74942271 0 54.72498067
266 75.98020172 0 61.11111069 76.29743958 0 55.15784836 79.74942271 0 54.72498067
430 76.61467743 0 49.20458603 81.6340332 0 51.53191566 79.74942271 0 54.72498067
430 76.61467743 0 49.20458603 76.29743958 0 55.15784836 79.74942271 0 54.72498067
430 76.61467743 0 49.20458603 80.93733597 0 44.81520844 82.84268697 0 47.82988739
430 76.61467743 0 49.20458603 81.6340332 0 51.53191566 82.84268697 0 47.82988739
292 85.25999451 0 40.42583084 80.93733597 0 44.81520844 82.84268697 0 47.82988739
292 85.25999451 0 40.42583084 85.95669174 0 47.14253807 82.84268697 0 47.82988739
331 86.65338898 0 53.8592453 81.6340332 0 51.53191566 82.84268697 0 47.82988739
331 86.65338898 0 53.8592453 85.95669174 0 47.14253807 82.84268697 0 47.82988739
266 75.98020172 0 61.11111069 70.90891647 0 58.46647453 72.81083679 0 55.37917837
266 75.98020172 0 61.11111069 76.29743958 0 55.15784836 72.81083679 0 55.37917837
265 65.83763123 0 55.82183838 70.90891647 0 58.46647453 72.81083679 0 55.37917837
265 65.83763123 0 55.82183838 71.22615433 0 52.5132122 72.81083679 0 55.37917837
430 76.61467743 0 49.20458603 76.29743958 0 55.15784836 72.81083679 0 55.37917837
430 76.61467743 0 49.20458603 71.22615433 0 52.5132122 72.81083679 0 55.37917837
431 69.02993011 0 44.56675339 72.82230377 0 46.88566971 70.49407959 0 49.8643926
431 69.02993011 0 44.56675339 67.43378067 0 50.19429588 70.49407959 0 49.8643926
430 76.61467743 0 49.20458603 72.82230377 0 46.88566971 70.49407959 0 49.8643926
430 76.61467743 0 49.20458603 71.22615433 0 52.5132122 70.49407959 0 49.8643926
265 65.83763123 0 55.82183838 67.43378067 0 50.19429588 70.49407959 0 49.8643926
265 65.83763123 0 55.82183838 71.22615433 0 52.5132122 70.49407959 0 49.8643926
242 53.93127441 0 109.7330551 55.1269474 0 107.9898834 56.20846303 0 108.6466777
242 53.93127441 0 109.7330551 56.15138435 0 109.8466606 56.20846303 0 108.6466777
243 56.32262039 0 106.2467117 55.1269474 0 107.9898834 56.20846303 0 108.6466777
243 56.32262039 0 106.2467117 57.34705734 0 108.1034889 56.20846303 0 108.6466777
432 58.37149429 0 109.9602661 56.15138435 0 109.8466606 56.20846303 0 108.6466777
432 58.37149429 0 109.9602661 57.34705734 0 108.1034889 56.20846303 0 108.6466777
242 53.93127441 0 109.7330551 56.15138435 0 109.8466606 56.21019109 0 111.0323842
242 53.93127441 0 109.7330551 55.12953949 0 111.5684433 56.21019109 0 111.0323842
432 58.37149429 0 109.9602661 56.15138435 0 109.8466606 56.21019109 0 111.0323842
432 58.37149429 0 109.9602661 57.34964943 0 111.6820488 56.21019109 0 111.0323842
433 56.32780457 0 113.4038315 55.12953949 0 111.5684433 56.21019109 0 111.0323842
433 56.32780457 0 113.4038315 57.34964943 0 111.6820488 56.21019109 0 111.0323842
434 62.18973541 0 109.4608536 61.77078247 0 112.0227699 60.63768641 0 111.3352687
434 62.18973541 0 109.4608536 60.28061485 0 109.7105598 60.63768641 0 111.3352687
435 61.35182953 0 114.5846863 61.77078247 0 112.0227699 60.63768641 0 111.3352687
435 61.35182953 0 114.5846863 59.86166191 0 112.2724762 60.63768641 0 111.3352687
432 58.37149429 0 109.9602661 60.28061485 0 109.7105598 60.63768641 0 111.3352687
432 58.37149429 0 109.9602661 59.86166191 0 112.2724762 60.63768641 0 111.3352687
432 58.37149429 0 109.9602661 59.86166191 0 112.2724762 58.68370946 0 112.6495946
432 58.37149429 0 109.9602661 57.34964943 0 111.6820488 58.68370946 0 112.6495946
435 61.35182953 0 114.5846863 59.86166191 0 112.2724762 58.68370946 0 112.6495946
435 61.35182953 0 114.5846863 58.83981705 0 113.9942589 58.68370946 0 112.6495946
433 56.32780457 0 113.4038315 57.34964943 0 111.6820488 58.68370946 0 112.6495946
433 56.32780457 0 113.4038315 58.83981705 0 113.9942589 58.68370946 0 112.6495946
237 45.75125885 0 109.1297073 43.68249702 0 109.4630661 43.68079122 0 108.390948
237 45.75125885 0 109.1297073 44.71431923 0 107.6882095 43.68079122 0 108.390948
436 41.6137352 0 109.7964249 43.68249702 0 109.4630661 43.68079122 0 108.390948
436 41.6137352 0 109.7964249 42.6455574 0 108.0215683 43.68079122 0 108.390948
240 43.67737961 0 106.2467117 44.71431923 0 107.6882095 43.68079122 0 108.390948
240 43.67737961 0 106.2467117 42.6455574 0 108.0215683 43.68079122 0 108.390948
436 41.6137352 0 109.7964249 43.68249702 0 109.4630661 43.74781672 0 110.6546783
436 41.6137352 0 109.7964249 42.74609566 0 111.4171638 43.74781672 0 110.6546783
237 45.75125885 0 109.1297073 43.68249702 0 109.4630661 43.74781672 0 110.6546783
237 45.75125885 0 109.1297073 44.81485748 0 111.0838051 43.74781672 0 110.6546783
437 43.87845612 0 113.0379028 42.74609566 0 111.4171638 43.74781672 0 110.6546783
437 43.87845612 0 113.0379028 44.81485748 0 111.0838051 43.74781672 0 110.6546783
438 38.67075729 0 114.5709 38.24051094 0 112.0158768 39.36491903 0 111.2760595
438 38.67075729 0 114.5709 40.14224625 0 112.1836624 39.36491903 0 111.2760595
439 37.81026459 0 109.4608536 38.24051094 0 112.0158768 39.36491903 0 111.2760595
439 37.81026459 0 109.4608536 39.71199989 0 109.6286392 39.36491903 0 111.2760595
436 41.6137352 0 109.7964249 40.14224625 0 112.1836624 39.36491903 0 111.2760595
436 41.6137352 0 109.7964249 39.71199989 0 109.6286392 39.36491903 0 111.2760595
438 38.67075729 0 114.5709 40.14224625 0 112.1836624 41.38764954 0 112.4684092
438 38.67075729 0 114.5709 41.2746067 0 113.8044014 41.38764954 0 112.4684092
436 41.6137352 0 109.7964249 40.14224625 0 112.1836624 41.38764954 0 112.4684092
436 41.6137352 0 109.7964249 42.74609566 0 111.4171638 41.38764954 0 112.4684092
437 43.87845612 0 113.0379028 41.2746067 0 113.8044014 41.38764954 0 112.4684092
437 43.87845612 0 113.0379028 42.74609566 0 111.4171638 41.38764954 0 112.4684092
237 45.75125885 0 109.1297073 47.84443855 0 108.6946678 47.85824712 0 109.7877452
237 45.75125885 0 109.1297073 46.81856155 0 110.5518036 47.85824712 0 109.7877452
239 49.93761826 0 108.2596283 47.84443855 0 108.6946678 47.85824712 0 109.7877452
239 49.93761826 0 108.2596283 48.91174126 0 110.1167641 47.85824712 0 109.7877452
440 47.88586426 0 111.9738998 46.81856155 0 110.5518036 47.85824712 0 109.7877452
440 47.88586426 0 111.9738998 48.91174126 0 110.1167641 47.85824712 0 109.7877452
237 45.75125885 0 109.1297073 46.81856155 0 110.5518036 45.83852641 0 111.3805033
237 45.75125885 0 109.1297073 44.81485748 0 111.0838051 45.83852641 0 111.3805033
440 47.88586426 0 111.9738998 46.81856155 0 110.5518036 45.83852641 0 111.3805033
440 47.88586426 0 111.9738998 45.88216019 0 112.5059013 45.83852641 0 111.3805033
437 43.87845612 0 113.0379028 44.81485748 0 111.0838051 45.83852641 0 111.3805033
437 43.87845612 0 113.0379028 45.88216019 0 112.5059013 45.83852641 0 111.3805033
440 47.88586426 0 111.9738998 49.490242 0 111.6386261 49.66016134 0 112.5564321
440 47.88586426 0 111.9738998 48.94293213 0 113.182972 49.66016134 0 112.5564321
383 51.09461975 0 111.3033524 49.490242 0 111.6386261 49.66016134 0 112.5564321
383 51.09461975 0 111.3033524 50.54730988 0 112.8476982 49.66016134 0 112.5564321
441 50 0 114.3920441 48.94293213 0 113.182972 49.66016134 0 112.5564321
441 50 0 114.3920441 50.54730988 0 112.8476982 49.66016134 0 112.5564321
440 47.88586426 0 111.9738998 48.91174126 0 110.1167641 49.63936742 0 110.5122935
440 47.88586426 0 111.9738998 49.490242 0 111.6386261 49.63936742 0 110.5122935
239 49.93761826 0 108.2596283 48.91174126 0 110.1167641 49.63936742 0 110.5122935
239 49.93761826 0 108.2596283 50.516119 0 109.7814903 49.63936742 0 110.5122935
383 51.09461975 0 111.3033524 49.490242 0 111.6386261 49.63936742 0 110.5122935
383 51.09461975 0 111.3033524 50.516119 0 109.7814903 49.63936742 0 110.5122935
442 46.65322113 0 115.7207794 47.26954269 0 113.8473396 48.17969513 0 114.0289078
442 46.65322113 0 115.7207794 48.32661057 0 115.0564117 48.17969513 0 114.0289078
440 47.88586426 0 111.9738998 47.26954269 0 113.8473396 48.17969513 0 114.0289078
440 47.88586426 0 111.9738998 48.94293213 0 113.182972 48.17969513 0 114.0289078
441 50 0 114.3920441 48.32661057 0 115.0564117 48.17969513 0 114.0289078
441 50 0 114.3920441 48.94293213 0 113.182972 48.17969513 0 114.0289078
440 47.88586426 0 111.9738998 47.26954269 0 113.8473396 46.1391805 0 113.5775274
440 47.88586426 0 111.9738998 45.88216019 0 112.5059013 46.1391805 0 113.5775274
442 46.65322113 0 115.7207794 47.26954269 0 113.8473396 46.1391805 0 113.5775274
442 46.65322113 0 115.7207794 45.26583862 0 114.3793411 46.1391805 0 113.5775274
437 43.87845612 0 113.0379028 45.88216019 0 112.5059013 46.1391805 0 113.5775274
437 43.87845612 0 113.0379028 45.26583862 0 114.3793411 46.1391805 0 113.5775274
443 76.25 0 0 76.10935593 0 4.3919034 72.19790395 0 2.9279356
443 76.25 0 0 70.3125 0 0 72.19790395 0 2.9279356
444 75.96871185 0 8.783806801 76.10935593 0 4.3919034 72.19790395 0 2.9279356
444 75.96871185 0 8.783806801 70.17185593 0 4.3919034 72.19790395 0 2.9279356
445 64.375 0 0 70.3125 0 0 72.19790395 0 2.9279356
445 64.375 0 0 70.17185593 0 4.3919034 72.19790395 0 2.9279356
446 88.125 0 0 82.04685593 0 4.3919034 80.11457062 0 2.9279356
446 88.125 0 0 82.1875 0 0 80.11457062 0 2.9279356
444 75.96871185 0 8.783806801 82.04685593 0 4.3919034 80.11457062 0 2.9279356
444 75.96871185 0 8.783806801 76.10935593 0 4.3919034 80.11457062 0 2.9279356
443 76.25 0 0 82.1875 0 0 80.11457062 0 2.9279356
443 76.25 0 0 76.10935593 0 4.3919034 80.11457062 0 2.9279356
447 24.03128815 0 8.783806801 17.95314407 0 4.3919034 19.88542938 0 2.9279356
447 24.03128815 0 8.783806801 23.89064407 0 4.3919034 19.88542938 0 2.9279356
448 11.875 0 0 17.95314407 0 4.3919034 19.88542938 0 2.9279356
448 11.875 0 0 17.8125 0 0 19.88542938 0 2.9279356
449 23.75 0 0 23.89064407 0 4.3919034 19.88542938 0 2.9279356
449 23.75 0 0 17.8125 0 0 19.88542938 0 2.9279356
450 35.625 0 0 29.82814407 0 4.3919034 27.80209605 0 2.9279356
450 35.625 0 0 29.6875 0 0 27.80209605 0 2.9279356
447 24.03128815 0 8.783806801 29.82814407 0 4.3919034 27.80209605 0 2.9279356
447 24.03128815 0 8.783806801 23.89064407 0 4.3919034 27.80209605 0 2.9279356
449 23.75 0 0 29.6875 0 0 27.80209605 0 2.9279356
449 23.75 0 0 23.89064407 0 4.3919034 27.80209605 0 2.9279356
381 49.96705246 0 126.7765503 49.96017838 0 124.5995941 51.66544088 0 124.7181371
381 49.96705246 0 126.7765503 52.52150917 0 125.8658867 51.66544088 0 124.7181371
451 49.95330429 0 122.4226379 49.96017838 0 124.5995941 51.66544088 0 124.7181371
451 49.95330429 0 122.4226379 52.51463509 0 123.6889305 51.66544088 0 124.7181371
278 55.07596588 0 124.9552231 52.52150917 0 125.8658867 51.66544088 0 124.7181371
278 55.07596588 0 124.9552231 52.51463509 0 123.6889305 51.66544088 0 124.7181371
278 55.07596588 0 124.9552231 52.51463509 0 123.6889305 53.12152735 0 122.4610799
278 55.07596588 0 124.9552231 54.70563889 0 122.4803009 53.12152735 0 122.4610799
451 49.95330429 0 122.4226379 52.51463509 0 123.6889305 53.12152735 0 122.4610799
451 49.95330429 0 122.4226379 52.14430809 0 121.2140083 53.12152735 0 122.4610799
279 54.33531189 0 120.0053787 54.70563889 0 122.4803009 53.12152735 0 122.4610799
279 54.33531189 0 120.0053787 52.14430809 0 121.2140083 53.12152735 0 122.4610799
306 44.78878021 0 124.8666534 47.37104225 0 123.6446457 48.23637899 0 124.6886139
306 44.78878021 0 124.8666534 47.37791634 0 125.8216019 48.23637899 0 124.6886139
451 49.95330429 0 122.4226379 47.37104225 0 123.6446457 48.23637899 0 124.6886139
451 49.95330429 0 122.4226379 49.96017838 0 124.5995941 48.23637899 0 124.6886139
381 49.96705246 0 126.7765503 47.37791634 0 125.8216019 48.23637899 0 124.6886139
381 49.96705246 0 126.7765503 49.96017838 0 124.5995941 48.23637899 0 124.6886139
451 49.95330429 0 122.4226379 47.37104225 0 123.6446457 46.76493581 0 122.3702062
451 49.95330429 0 122.4226379 47.75301361 0 121.1219826 46.76493581 0 122.3702062
306 44.78878021 0 124.8666534 47.37104225 0 123.6446457 46.76493581 0 122.3702062
306 44.78878021 0 124.8666534 45.17075157 0 122.3439903 46.76493581 0 122.3702062
305 45.55272293 0 119.8213272 47.75301361 0 121.1219826 46.76493581 0 122.3702062
305 45.55272293 0 119.8213272 45.17075157 0 122.3439903 46.76493581 0 122.3702062
434 62.18973541 0 109.4608536 60.28061485 0 109.7105598 60.32633718 0 108.5287704
434 62.18973541 0 109.4608536 61.30375862 0 107.8130226 60.32633718 0 108.5287704
432 58.37149429 0 109.9602661 60.28061485 0 109.7105598 60.32633718 0 108.5287704
432 58.37149429 0 109.9602661 59.39463806 0 108.0627289 60.32633718 0 108.5287704
452 60.41778183 0 106.1651917 61.30375862 0 107.8130226 60.32633718 0 108.5287704
452 60.41778183 0 106.1651917 59.39463806 0 108.0627289 60.32633718 0 108.5287704
432 58.37149429 0 109.9602661 57.34705734 0 108.1034889 58.37063217 0 107.4573898
432 58.37149429 0 109.9602661 59.39463806 0 108.0627289 58.37063217 0 107.4573898
243 56.32262039 0 106.2467117 57.34705734 0 108.1034889 58.37063217 0 107.4573898
243 56.32262039 0 106.2467117 58.37020111 0 106.2059517 58.37063217 0 107.4573898
452 60.41778183 0 106.1651917 59.39463806 0 108.0627289 58.37063217 0 107.4573898
452 60.41778183 0 106.1651917 58.37020111 0 106.2059517 58.37063217 0 107.4573898
439 37.81026459 0 109.4608536 38.69501114 0 107.799366 39.66791916 0 108.4650523
439 37.81026459 0 109.4608536 39.71199989 0 109.6286392 39.66791916 0 108.4650523
453 39.57975769 0 106.1378784 38.69501114 0 107.799366 39.66791916 0 108.4650523
453 39.57975769 0 106.1378784 40.59674644 0 107.9671516 39.66791916 0 108.4650523
436 41.6137352 0 109.7964249 39.71199989 0 109.6286392 39.66791916 0 108.4650523
436 41.6137352 0 109.7964249 40.59674644 0 107.9671516 39.66791916 0 108.4650523
436 41.6137352 0 109.7964249 40.59674644 0 107.9671516 41.62362417 0 107.3936717
436 41.6137352 0 109.7964249 42.6455574 0 108.0215683 41.62362417 0 107.3936717
453 39.57975769 0 106.1378784 40.59674644 0 107.9671516 41.62362417 0 107.3936717
453 39.57975769 0 106.1378784 41.62856865 0 106.1922951 41.62362417 0 107.3936717
240 43.67737961 0 106.2467117 42.6455574 0 108.0215683 41.62362417 0 107.3936717
240 43.67737961 0 106.2467117 41.62856865 0 106.1922951 41.62362417 0 107.3936717
321 73.91249847 0 176.4565277 73.28066635 0 171.4547424 75.67498271 0 171.0961812
321 73.91249847 0 176.4565277 77.18805695 0 173.4177933 75.67498271 0 171.0961812
323 72.64883423 0 166.4529572 73.28066635 0 171.4547424 75.67498271 0 171.0961812
323 72.64883423 0 166.4529572 76.55622482 0 168.416008 75.67498271 0 171.0961812
454 80.46361542 0 170.3790588 77.18805695 0 173.4177933 75.67498271 0 171.0961812
454 80.46361542 0 170.3790588 76.55622482 0 168.416008 75.67498271 0 171.0961812
454 80.46361542 0 170.3790588 81.99683762 0 174.9825363 79.3020579 0 175.4738668
454 80.46361542 0 170.3790588 77.18805695 0 173.4177933 79.3020579 0 175.4738668
325 83.53005981 0 179.5860138 81.99683762 0 174.9825363 79.3020579 0 175.4738668
325 83.53005981 0 179.5860138 78.72127914 0 178.0212708 79.3020579 0 175.4738668
321 73.91249847 0 176.4565277 77.18805695 0 173.4177933 79.3020579 0 175.4738668
321 73.91249847 0 176.4565277 78.72127914 0 178.0212708 79.3020579 0 175.4738668
425 90.77870178 0 173.1934204 87.1543808 0 176.3897171 84.92412567 0 174.3861643
425 90.77870178 0 173.1934204 85.6211586 0 171.7862396 84.92412567 0 174.3861643
325 83.53005981 0 179.5860138 87.1543808 0 176.3897171 84.92412567 0 174.3861643
325 83.53005981 0 179.5860138 81.99683762 0 174.9825363 84.92412567 0 174.3861643
454 80.46361542 0 170.3790588 85.6211586 0 171.7862396 84.92412567 0 174.3861643
454 80.46361542 0 170.3790588 81.99683762 0 174.9825363 84.92412567 0 174.3861643
454 80.46361542 0 170.3790588 83.87685776 0 167.60392 86.17747243 0 169.4670868
454 80.46361542 0 170.3790588 85.6211586 0 171.7862396 86.17747243 0 169.4670868
399 87.2901001 0 164.8287811 83.87685776 0 167.60392 86.17747243 0 169.4670868
399 87.2901001 0 164.8287811 89.03440094 0 169.0111008 86.17747243 0 169.4670868
425 90.77870178 0 173.1934204 85.6211586 0 171.7862396 86.17747243 0 169.4670868
425 90.77870178 0 173.1934204 89.03440094 0 169.0111008 86.17747243 0 169.4670868
250 55.96019363 0 185.1836395 53.11197472 0 180.923584 54.89057032 0 179.73172
250 55.96019363 0 185.1836395 57.20397758 0 181.2658157 54.89057032 0 179.73172
249 50.2637558 0 176.6635284 53.11197472 0 180.923584 54.89057032 0 179.73172
249 50.2637558 0 176.6635284 54.35575867 0 177.0057602 54.89057032 0 179.73172
455 58.44776154 0 177.3479919 57.20397758 0 181.2658157 54.89057032 0 179.73172
455 58.44776154 0 177.3479919 54.35575867 0 177.0057602 54.89057032 0 179.73172
324 66.52080536 0 182.433075 61.2404995 0 183.8083572 60.30958684 0 181.6549021
324 66.52080536 0 182.433075 62.48428345 0 179.8905334 60.30958684 0 181.6549021
250 55.96019363 0 185.1836395 61.2404995 0 183.8083572 60.30958684 0 181.6549021
250 55.96019363 0 185.1836395 57.20397758 0 181.2658157 60.30958684 0 181.6549021
455 58.44776154 0 177.3479919 62.48428345 0 179.8905334 60.30958684 0 181.6549021
455 58.44776154 0 177.3479919 57.20397758 0 181.2658157 60.30958684 0 181.6549021
324 66.52080536 0 182.433075 62.48428345 0 179.8905334 63.09968821 0 177.0253398
324 66.52080536 0 182.433075 65.42565155 0 176.8640137 63.09968821 0 177.0253398
455 58.44776154 0 177.3479919 62.48428345 0 179.8905334 63.09968821 0 177.0253398
455 58.44776154 0 177.3479919 61.38912964 0 174.3214722 63.09968821 0 177.0253398
322 64.33049774 0 171.2949524 65.42565155 0 176.8640137 63.09968821 0 177.0253398
322 64.33049774 0 171.2949524 61.38912964 0 174.3214722 63.09968821 0 177.0253398
456 53.81396866 0 116.3619461 51.93269539 0 117.2413139 51.28846359 0 116.2915573
456 53.81396866 0 116.3619461 51.90698433 0 115.3769951 51.28846359 0 116.2915573
457 50.05142212 0 118.1206818 51.93269539 0 117.2413139 51.28846359 0 116.2915573
457 50.05142212 0 118.1206818 50.02571106 0 116.2563629 51.28846359 0 116.2915573
441 50 0 114.3920441 51.90698433 0 115.3769951 51.28846359 0 116.2915573
441 50 0 114.3920441 50.02571106 0 116.2563629 51.28846359 0 116.2915573
279 54.33531189 0 120.0053787 52.193367 0 119.0630302 52.73356756 0 118.1626689
279 54.33531189 0 120.0053787 54.07464027 0 118.1836624 52.73356756 0 118.1626689
457 50.05142212 0 118.1206818 52.193367 0 119.0630302 52.73356756 0 118.1626689
457 50.05142212 0 118.1206818 51.93269539 0 117.2413139 52.73356756 0 118.1626689
456 53.81396866 0 116.3619461 54.07464027 0 118.1836624 52.73356756 0 118.1626689
456 53.81396866 0 116.3619461 51.93269539 0 117.2413139 52.73356756 0 118.1626689
457 50.05142212 0 118.1206818 48.35232162 0 116.9207306 48.90154775 0 116.0778351
457 50.05142212 0 118.1206818 50.02571106 0 116.2563629 48.90154775 0 116.0778351
442 46.65322113 0 115.7207794 48.35232162 0 116.9207306 48.90154775 0 116.0778351
442 46.65322113 0 115.7207794 48.32661057 0 115.0564117 48.90154775 0 116.0778351
441 50 0 114.3920441 50.02571106 0 116.2563629 48.90154775 0 116.0778351
441 50 0 114.3920441 48.32661057 0 115.0564117 48.90154775 0 116.0778351
442 46.65322113 0 115.7207794 48.35232162 0 116.9207306 47.41912206 0 117.8875961
442 46.65322113 0 115.7207794 46.10297203 0 117.7710533 47.41912206 0 117.8875961
457 50.05142212 0 118.1206818 48.35232162 0 116.9207306 47.41912206 0 117.8875961
457 50.05142212 0 118.1206818 47.80207253 0 118.9710045 47.41912206 0 117.8875961
305 45.55272293 0 119.8213272 46.10297203 0 117.7710533 47.41912206 0 117.8875961
305 45.55272293 0 119.8213272 47.80207253 0 118.9710045 47.41912206 0 117.8875961
457 50.05142212 0 118.1206818 52.193367 0 119.0630302 51.44667943 0 120.1828995
457 50.05142212 0 118.1206818 50.0023632 0 120.2716599 51.44667943 0 120.1828995
279 54.33531189 0 120.0053787 52.193367 0 119.0630302 51.44667943 0 120.1828995
279 54.33531189 0 120.0053787 52.14430809 0 121.2140083 51.44667943 0 120.1828995
451 49.95330429 0 122.4226379 50.0023632 0 120.2716599 51.44667943 0 120.1828995
451 49.95330429 0 122.4226379 52.14430809 0 121.2140083 51.44667943 0 120.1828995
457 50.05142212 0 118.1206818 50.0023632 0 120.2716599 48.51914978 0 120.121549
457 50.05142212 0 118.1206818 47.80207253 0 118.9710045 48.51914978 0 120.121549
451 49.95330429 0 122.4226379 50.0023632 0 120.2716599 48.51914978 0 120.121549
451 49.95330429 0 122.4226379 47.75301361 0 121.1219826 48.51914978 0 120.121549
305 45.55272293 0 119.8213272 47.80207253 0 118.9710045 48.51914978 0 120.121549
305 45.55272293 0 119.8213272 47.75301361 0 121.1219826 48.51914978 0 120.121549
307 27.46011734 0 166.348053 26.98288822 0 171.5022736 24.28181076 0 171.257726
307 27.46011734 0 166.348053 23.16988659 0 168.558342 24.28181076 0 171.257726
354 26.5056591 0 176.6564941 26.98288822 0 171.5022736 24.28181076 0 171.257726
354 26.5056591 0 176.6564941 22.69265747 0 173.7125626 24.28181076 0 171.257726
458 18.87965584 0 170.768631 23.16988659 0 168.558342 24.28181076 0 171.257726
458 18.87965584 0 170.768631 22.69265747 0 173.7125626 24.28181076 0 171.257726
356 16.42197037 0 181.7378998 17.6508131 0 176.2532654 20.60242844 0 176.387675
356 16.42197037 0 181.7378998 21.46381474 0 179.197197 20.60242844 0 176.387675
458 18.87965584 0 170.768631 17.6508131 0 176.2532654 20.60242844 0 176.387675
458 18.87965584 0 170.768631 22.69265747 0 173.7125626 20.60242844 0 176.387675
354 26.5056591 0 176.6564941 21.46381474 0 179.197197 20.60242844 0 176.387675
354 26.5056591 0 176.6564941 22.69265747 0 173.7125626 20.60242844 0 176.387675
356 16.42197037 0 181.7378998 12.8857007 0 177.5383606 14.88368575 0 175.2817841
356 16.42197037 0 181.7378998 17.6508131 0 176.2532654 14.88368575 0 175.2817841
423 9.349431038 0 173.3388214 12.8857007 0 177.5383606 14.88368575 0 175.2817841
423 9.349431038 0 173.3388214 14.11454344 0 172.0537262 14.88368575 0 175.2817841
458 18.87965584 0 170.768631 17.6508131 0 176.2532654 14.88368575 0 175.2817841
458 18.87965584 0 170.768631 14.11454344 0 172.0537262 14.88368575 0 175.2817841
401 12.72418499 0 164.833252 15.80192041 0 167.8009415 13.65109062 0 169.6469014
401 12.72418499 0 164.833252 11.03680801 0 169.0860367 13.65109062 0 169.6469014
458 18.87965584 0 170.768631 15.80192041 0 167.8009415 13.65109062 0 169.6469014
458 18.87965584 0 170.768631 14.11454344 0 172.0537262 13.65109062 0 169.6469014
423 9.349431038 0 173.3388214 11.03680801 0 169.0860367 13.65109062 0 169.6469014
423 9.349431038 0 173.3388214 14.11454344 0 172.0537262 13.65109062 0 169.6469014
305 45.55272293 0 119.8213272 42.98720551 0 120.1793633 42.94642766 0 119.057134
305 45.55272293 0 119.8213272 44.20879745 0 118.3170013 42.94642766 0 119.057134
304 40.42168808 0 120.5373993 42.98720551 0 120.1793633 42.94642766 0 119.057134
304 40.42168808 0 120.5373993 41.64328003 0 118.6750374 42.94642766 0 119.057134
459 42.86487198 0 116.8126755 44.20879745 0 118.3170013 42.94642766 0 119.057134
459 42.86487198 0 116.8126755 41.64328003 0 118.6750374 42.94642766 0 119.057134
459 42.86487198 0 116.8126755 41.64328003 0 118.6750374 40.65243912 0 117.3069916
459 42.86487198 0 116.8126755 40.76781464 0 115.6917877 40.65243912 0 117.3069916
304 40.42168808 0 120.5373993 41.64328003 0 118.6750374 40.65243912 0 117.3069916
304 40.42168808 0 120.5373993 39.54622269 0 117.5541496 40.65243912 0 117.3069916
438 38.67075729 0 114.5709 40.76781464 0 115.6917877 40.65243912 0 117.3069916
438 38.67075729 0 114.5709 39.54622269 0 117.5541496 40.65243912 0 117.3069916
438 38.67075729 0 114.5709 41.2746067 0 113.8044014 41.80469513 0 114.8071594
438 38.67075729 0 114.5709 40.76781464 0 115.6917877 41.80469513 0 114.8071594
437 43.87845612 0 113.0379028 41.2746067 0 113.8044014 41.80469513 0 114.8071594
437 43.87845612 0 113.0379028 43.37166405 0 114.9252892 41.80469513 0 114.8071594
459 42.86487198 0 116.8126755 40.76781464 0 115.6917877 41.80469513 0 114.8071594
